Datum : 	25.3.2014
Durchmesser :	98,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	689,98535	-1	-0,98845547	-0,021162629	-0,0022107679	-0,0039322861	-0,0042183585
41723	690,48535	-1	-1,0122601	-0,021328032	-0,0022377521	-0,0039555971	-0,0043340586
41723	690,98535	-1	-0,99539757	-0,020979345	-0,0022116285	-0,0039255861	-0,0042247325
41723	691,48535	-1	-0,99473447	-0,021004677	-0,002143064	-0,0039067045	-0,0042016748
41723	691,98535	-1	-1,0056049	-0,02156049	-0,002214028	-0,0038925745	-0,0041922517
41723	692,48535	-1	-1,0114238	-0,021384656	-0,0022129794	-0,0040295348	-0,0041746087
41723	692,98535	-1	-1,0335687	-0,021357834	-0,0023108278	-0,003935352	-0,0042152535
41723	693,48535	-1	-0,99503064	-0,021201372	-0,002221779	-0,0039244052	-0,0042689536
41723	693,98535	-1	-1,0208021	-0,021570921	-0,0022666706	-0,0039422493	-0,0042961948
41723	694,48535	-1	-0,99517405	-0,02117306	-0,0021894141	-0,0038865563	-0,0043044928
41723	694,98535	-1	-1,009006	-0,021201372	-0,0021807519	-0,0039437637	-0,0042712782
41723	695,48535	-1	-0,99671632	-0,020970404	-0,0021712296	-0,0039286725	-0,0042206366
41723	695,98535	-1	-1,0134913	-0,021056831	-0,0022104988	-0,0039400887	-0,0042551626
41723	696,48535	-1	-0,98253417	-0,02181679	-0,0022203061	-0,0039495993	-0,0041418094
41723	696,98535	-1	-1,0126568	-0,021383166	-0,0022171391	-0,0039582979	-0,0041536018
41723	697,48535	-1	-1,0180101	-0,021246076	-0,0023005032	-0,0039985385	-0,0042937882
41723	697,98535	-1	-1,0096915	-0,021666288	-0,0022158469	-0,0039397404	-0,00421305
41723	698,48535	-1	-1,0213088	-0,021004677	-0,0021835817	-0,0039382186	-0,0042398367
41723	698,98535	-1	-0,99034977	-0,022132695	-0,0021448424	-0,0039195716	-0,0043005627
41723	699,48535	-1	-1,0212623	-0,020857155	-0,0022874316	-0,0039789397	-0,0042407047
41723	699,98535	-1	-0,99929798	-0,02155602	-0,0022019837	-0,0039289054	-0,0043553337
41723	700,48535	-1	-1,0138545	-0,021626055	-0,0022731051	-0,0039498899	-0,0042217579
41723	700,98535	-1	-0,9881407	-0,021201372	-0,0021828939	-0,0039514881	-0,0041966271
41723	701,48535	-1	-1,0106246	-0,020983815	-0,0022469703	-0,0039460901	-0,004247373
41723	701,98535	-1	-0,9957664	-0,021468103	-0,0021558004	-0,0039373599	-0,0041259062
41723	702,48535	-1	-1,0176823	-0,021500885	-0,0022120127	-0,0039137993	-0,0042113438
41723	702,98535	-1	-0,99881923	-0,021190941	-0,0021666409	-0,0039055161	-0,0042610355
41723	703,48535	-1	-1,0131876	-0,021222234	-0,0022223024	-0,0039872788	-0,0042563919
41723	703,98535	-1	-0,99689138	-0,021113455	-0,0021975716	-0,0040010009	-0,0042676516
41723	704,48535	-1	-1,0144151	-0,021255016	-0,0022231918	-0,0039216112	-0,004191298
41723	704,98535	-1	-0,99814308	-0,021550059	-0,0021998496	-0,0039525088	-0,0042132568
41723	705,48535	-1	-0,99721366	-0,021651387	-0,0022376496	-0,0039317105	-0,0042309687
41723	705,98535	-1	-0,99095887	-0,02143234	-0,002145092	-0,0039519928	-0,0042640343
41723	706,48535	-1	-1,0275673	-0,021122396	-0,0022031427	-0,0038898382	-0,0042162891
41723	706,98535	-1	-0,98824871	-0,021007657	-0,0021635424	-0,0039375871	-0,0042193905
41723	707,48535	-1	-1,0330565	-0,021094084	-0,0022044899	-0,0039198212	-0,0042881947
41723	707,98535	-1	-1,0098871	-0,021365285	-0,0021470012	-0,0039404295	-0,0042212605
41723	708,48535	-1	-1,010554	-0,021022558	-0,002271099	-0,0038984567	-0,0042830184
41723	708,98535	-1	-1,0196455	-0,021328032	-0,0022332575	-0,0039386079	-0,0042010807
41723	709,48535	-1	-1,0021795	-0,021156669	-0,0021549244	-0,0039525889	-0,0042155888
41723	709,98535	-1	-0,99969471	-0,02130121	-0,0022256016	-0,0039704144	-0,0042531509
41723	710,48535	-1	-0,99315119	-0,02104044	-0,0021326053	-0,0038997214	-0,0041927639
41723	710,98535	-1	-1,0145866	-0,020903349	-0,0021791169	-0,0039948877	-0,0041548703
41723	711,48535	-1	-0,98218024	-0,021545589	-0,0021792124	-0,0039264951	-0,0042086467
41723	711,98535	-1	-1,0207222	-0,021031499	-0,0021817335	-0,0039384272	-0,0041592047
41723	712,48535	-1	-0,98094159	-0,021220744	-0,0021020826	-0,0039725192	-0,004213959
41723	712,98535	-1	-0,99877083	-0,021280348	-0,0021412037	-0,0039242953	-0,0042331908
41723	713,48535	-1	-0,99972451	-0,021478534	-0,0021114904	-0,003872145	-0,004143104
41723	713,98535	-1	-0,99894404	-0,021506846	-0,0021940628	-0,0038910694	-0,0042835455
41723	714,48535	-1	-0,99611652	-0,021761656	-0,0021504024	-0,0039504506	-0,0042006355
41723	714,98535	-1	-1,0004696	-0,021535158	-0,002191389	-0,003942959	-0,0041310899
41723	715,48535	-1	-0,99216402	-0,021053851	-0,0021181158	-0,0038966667	-0,0042109918
41723	715,98535	-1	-1,0075495	-0,020931661	-0,0021113944	-0,0038613658	-0,0042219758
41723	716,48535	-1	-1,000667	-0,021530688	-0,0022119912	-0,0038619284	-0,0042357855
41723	716,98535	-1	-1,0143929	-0,02168715	-0,0021587252	-0,0039509684	-0,0042366553
41723	717,48535	-1	-0,99907255	-0,021219254	-0,0021560495	-0,0039403103	-0,0041669644
41723	717,98535	-1	-1,0102838	-0,020845234	-0,0022002831	-0,0039315242	-0,00427383
41723	718,48535	-1	-0,98072177	-0,020927191	-0,0021053455	-0,0039685182	-0,0041239467
41723	718,98535	-1	-1,0028555	-0,021520257	-0,0022103656	-0,0038793012	-0,0042442195
41723	719,48535	-1	-0,99563229	-0,021165609	-0,0021679788	-0,0038995463	-0,0042409319
41723	719,98535	-1	-1,0139439	-0,021229684	-0,0022445787	-0,0039399806	-0,0042171534
41723	720,48535	-1	-0,99315679	-0,021761656	-0,0021247831	-0,0039066523	-0,0041996632
41723	720,98535	-1	-1,0204706	-0,021208823	-0,0022274517	-0,0039199926	-0,0042178668
41723	721,48535	-1	-0,99015421	-0,021404028	-0,0021554958	-0,0038776509	-0,0041346997
41723	721,98535	-1	-1,023788	-0,021754205	-0,0021955059	-0,0039652754	-0,0041672029
41723	722,48535	-1	-1,0010414	-0,021420419	-0,0021898849	-0,0039518401	-0,0042056646
41723	722,98535	-1	-1,0325276	-0,021295249	-0,0021861559	-0,0039403792	-0,0042104684
41723	723,48535	-1	-1,0232962	-0,021828711	-0,0021415539	-0,0039192196	-0,0041867979
41723	723,98535	-1	-1,0183192	-0,021180511	-0,0021390342	-0,0038842484	-0,0041140988
41723	724,48535	-1	-0,99631399	-0,021241605	-0,0021564523	-0,0039644539	-0,004169872
41723	724,98535	-1	-1,0060202	-0,020870566	-0,0021565128	-0,003908759	-0,0042472053
41723	725,48535	-1	-1,0245051	-0,02156198	-0,0022045346	-0,0038986243	-0,0041813347
41723	725,98535	-1	-0,99317729	-0,021059811	-0,0021049567	-0,0038919114	-0,0041554607
41723	726,48535	-1	-1,012532	-0,020557642	-0,0021791183	-0,0039738957	-0,0042299666
41723	726,98535	-1	-0,99630839	-0,021257997	-0,00220377	-0,0039363001	-0,004078351
41723	727,48535	-1	-1,0078325	-0,021201372	-0,0021629394	-0,0039064083	-0,0042350814
41723	727,98535	-1	-0,99993497	-0,021207333	-0,0021418422	-0,0038741883	-0,0041957274
41723	728,48535	-1	-1,0212623	-0,02104044	-0,0021461551	-0,0038645137	-0,0041276049
41723	728,98535	-1	-0,97900629	-0,021314621	-0,0021166839	-0,0039172769	-0,0042229667
41723	729,48535	-1	-0,99445319	-0,021669269	-0,0022144751	-0,0039070435	-0,0041947514
41723	729,98535	-1	-0,95449203	-0,020715594	-0,0021726214	-0,0039233807	-0,0041693076
41723	730,48535	-1	-1,002932	-0,020825863	-0,0021353024	-0,0039494615	-0,0041650701
41723	730,98535	-1	-0,99787486	-0,021226704	-0,0022141989	-0,003936829	-0,0041052308
41723	731,48535	-1	-0,97855926	-0,020723045	-0,0020876308	-0,0039097723	-0,0041576792
41723	731,98535	-1	-1,0108576	-0,020931661	-0,0021837968	-0,0039570536	-0,0042047128
41723	732,48535	-1	-0,99027717	-0,020819902	-0,0021499963	-0,0038889106	-0,0041289441
41723	732,98535	-1	-1,0404624	-0,021271408	-0,0022151442	-0,003933927	-0,0042760149
41723	733,48535	-1	-1,0368787	-0,020776689	-0,0021651322	-0,0039501786	-0,0041944608
41723	733,98535	-1	-0,9990558	-0,02092272	-0,0020825975	-0,0038867723	-0,0041454416
41723	734,48535	-1	-1,0361038	-0,021408498	-0,0022447887	-0,0039753281	-0,0042413715
41723	734,98535	-1	-1,0148622	-0,021491945	-0,0021722028	-0,0039176885	-0,0041676909
41723	735,48535	-1	-1,0132622	-0,020839274	-0,0021290923	-0,0039081555	-0,0040941015
41723	735,98535	-1	-0,99974501	-0,021313131	-0,0021297187	-0,0039814189	-0,0041687563
41723	736,48535	-1	-1,0000579	-0,021062791	-0,0020607286	-0,0038181636	-0,0041666366
41723	736,98535	-1	-1,0228604	-0,021405518	-0,0021637413	-0,0038763024	-0,0041123535
41723	737,48535	-1	-1,0008775	-0,020849705	-0,0021276968	-0,0038966592	-0,0042682923
41723	737,98535	-1	-0,98939055	-0,02091974	-0,0021488308	-0,0039275344	-0,0042099319
41723	738,48535	-1	-1,0160171	-0,021240115	-0,0021827966	-0,0039835759	-0,0041323062
41723	738,98535	-1	-0,98062491	-0,021252036	-0,0020568194	-0,0038694683	-0,0041643102
41723	739,48535	-1	-1,0225941	-0,021471083	-0,0021372121	-0,0039859954	-0,0041494183
41723	739,98535	-1	-1,0004137	-0,020992756	-0,0020871791	-0,0039923377	-0,0042220112
41723	740,48535	-1	-0,99038333	-0,02130568	-0,0021481579	-0,0039647073	-0,0041681621
41723	740,98535	-1	-1,0190047	-0,021347404	-0,0021840064	-0,0039185192	-0,004179012
41723	741,48535	-1	-1,0057241	-0,02091676	-0,0021366552	-0,0039399602	-0,004282508
41723	741,98535	-1	-1,0178722	-0,020617247	-0,0021778918	-0,0038980506	-0,0042644367
41723	742,48535	-1	-1,009209	-0,021094084	-0,0021840269	-0,0039797239	-0,0041334312
41723	742,98535	-1	-0,98190457	-0,021366775	-0,002075112	-0,0039082151	-0,0042023193
41723	743,48535	-1	-1,0270197	-0,021411479	-0,0021664375	-0,0039480813	-0,0042085964
41723	743,98535	-1	-1,0018777	-0,021326542	-0,002121943	-0,0039199609	-0,0041751247
41723	744,48535	-1	-0,99923462	-0,020979345	-0,0021842602	-0,0039141085	-0,0041933246
41723	744,98535	-1	-1,0163002	-0,02156049	-0,0021881522	-0,0038582254	-0,0041550547
41723	745,48535	-1	-1,0056496	-0,020948052	-0,00214874	-0,0039325263	-0,0042096153
41723	745,98535	-1	-0,98801404	-0,020721555	-0,0021534874	-0,003904609	-0,0041947775
41723	746,48535	-1	-0,99951959	-0,02066493	-0,0022206446	-0,0038979426	-0,0042119287
41723	746,98535	-1	-0,98868459	-0,020767748	-0,0020702784	-0,0039143078	-0,0042639226
41723	747,48535	-1	-1,0075699	-0,02104342	-0,0021863468	-0,0039253533	-0,0042498559
41723	747,98535	-1	-0,99070185	-0,020858645	-0,0021262057	-0,0039214157	-0,0041740332
41723	748,48535	-1	-0,98772532	-0,020948052	-0,0021736417	-0,0039630644	-0,0041539744
41723	748,98535	-1	-1,0292847	-0,020618737	-0,0022389689	-0,003912339	-0,0042030122
41723	749,48535	-1	-1,0017157	-0,020900369	-0,0021243282	-0,0038934387	-0,0041743293
41723	749,98535	-1	-0,97462165	-0,021111965	-0,0021011601	-0,0038702339	-0,0042055734
41723	750,48535	-1	-1,0265093	-0,020724535	-0,0021776534	-0,0039146859	-0,0042028278
41723	750,98535	-1	-0,99723601	-0,02066195	-0,0021420727	-0,0039286371	-0,0041622743
41723	751,48535	-1	-0,99298173	-0,020653009	-0,0020916061	-0,0038690064	-0,0041517038
41723	751,98535	-1	-1,0212697	-0,021132827	-0,0021547228	-0,0039644651	-0,0041482542
41723	752,48535	-1	-0,99476427	-0,021155179	-0,0021154853	-0,0039253607	-0,00402092
41723	752,98535	-1	-0,99305809	-0,020796061	-0,0021739886	-0,0039288998	-0,0042106174
41723	753,48535	-1	-1,0135844	-0,020828843	-0,0020146798	-0,0038806647	-0,0041635409
41723	753,98535	-1	-0,98745894	-0,021629035	-0,0020867027	-0,0039698649	-0,0042481292
41723	754,48535	-1	-1,003962	-0,021240115	-0,0021684109	-0,0039276481	-0,0041492581
41723	754,98535	-1	-0,9913221	-0,020445883	-0,0021465104	-0,0039198473	-0,0041752271
41723	755,48535	-1	-1,0039378	-0,021022558	-0,0020980327	-0,0039098803	-0,0042322967
41723	755,98535	-1	-1,0012612	-0,020642579	-0,0022259005	-0,0039437413	-0,0041776709
41723	756,48535	-1	-0,98140353	-0,020718575	-0,0020687822	-0,0039220527	-0,0041784775
41723	756,98535	-1	-1,0198653	-0,020644069	-0,0022178311	-0,0039541665	-0,0042147525
41723	757,48535	-1	-0,99606997	-0,020985305	-0,0021485672	-0,0038544498	-0,0042023677
41723	757,98535	-1	-1,00906	-0,020503998	-0,0020834268	-0,0038980208	-0,0042100679
41723	758,48535	-1	-0,99324995	-0,021308661	-0,0021707937	-0,0039535537	-0,0041626859
41723	758,98535	-1	-0,99409556	-0,020480156	-0,002102945	-0,0039030444	-0,004105119
41723	759,48535	-1	-0,99252164	-0,021140277	-0,0021207049	-0,0039051678	-0,0041746143
41723	759,98535	-1	-0,9983331	-0,021007657	-0,0021175011	-0,0039379764	-0,004173167
41723	760,48535	-1	-1,0078419	-0,021038949	-0,0021595922	-0,0039333738	-0,0040630717
41723	760,98535	-1	-1,004232	-0,021293759	-0,0021212217	-0,0038995743	-0,00417413
41723	761,48535	-1	-1,0028518	-0,020956993	-0,002136813	-0,0038828999	-0,0041432083
41723	761,98535	-1	-0,99826789	-0,020949543	-0,0020946926	-0,0039044172	-0,0041879173
41723	762,48535	-1	-0,98876655	-0,021108985	-0,002106437	-0,0039093141	-0,0041423272
41723	762,98535	-1	-1,0078884	-0,020748377	-0,0021999511	-0,0039838385	-0,0040777065
41723	763,48535	-1	-0,97453225	-0,021384656	-0,0020605526	-0,0039263591	-0,0041782074
41723	763,98535	-1	-1,0218844	-0,021180511	-0,0021063825	-0,0038785227	-0,0042390637
41723	764,48535	-1	-0,97345746	-0,02104342	-0,00215013	-0,0039057583	-0,0041541606
41723	764,98535	-1	-1,0313634	-0,020246208	-0,0021501989	-0,0039585978	-0,0042006224
41723	765,48535	-1	-1,0079219	-0,020809472	-0,0021358398	-0,0038869604	-0,0041065682
41723	765,98535	-1	-1,01454	-0,02117306	-0,002145939	-0,0039167739	-0,0040884167
41723	766,48535	-1	-1,0037124	-0,020894408	-0,0021988954	-0,0039314032	-0,0041828305
41723	766,98535	-1	-1,0069833	-0,020675361	-0,0020965994	-0,0038998909	-0,0041034371
41723	767,48535	-1	-1,0122508	-0,020176172	-0,0021646759	-0,0038915891	-0,0041073374
41723	767,98535	-1	-1,0104756	-0,020869076	-0,0021823565	-0,0039353967	-0,0041384269
41723	768,48535	-1	-1,018744	-0,020578504	-0,0021786983	-0,003907688	-0,0041300673
41723	768,98535	-1	-1,0095556	-0,020970404	-0,0021748194	-0,0039054342	-0,0042937249
41723	769,48535	-1	-0,99180269	-0,02078712	-0,0021497249	-0,0038774498	-0,0041601546
41723	769,98535	-1	-1,0198094	-0,020970404	-0,0021574791	-0,003853485	-0,0041437559
41723	770,48535	-1	-1,0132399	-0,021061301	-0,0021385467	-0,0039185025	-0,004234612
41723	770,98535	-1	-1,0258965	-0,021354854	-0,002096463	-0,0038888417	-0,0041714273
41723	771,48535	-1	-1,0260884	-0,020955503	-0,002149839	-0,0038943961	-0,0041385833
41723	771,98535	-1	-1,0047667	-0,020296872	-0,0020895461	-0,0038911384	-0,0041398797
41723	772,48535	-1	-1,0243561	-0,020976365	-0,0022280952	-0,0039440896	-0,0040589608
41723	772,98535	-1	-1,0103769	-0,020878017	-0,0022220816	-0,0038833283	-0,0041486863
41723	773,48535	-1	-0,99220872	-0,020775199	-0,0021474413	-0,0038752295	-0,0041818991
41723	773,98535	-1	-1,032073	-0,020712614	-0,0021728138	-0,0039217249	-0,0041326545
41723	774,48535	-1	-1,0086987	-0,020453334	-0,0021007569	-0,0039680172	-0,0042526871
41723	774,98535	-1	-0,99836475	-0,021284819	-0,0021040528	-0,0038675591	-0,0041785538
41723	775,48535	-1	-1,0092239	-0,020907819	-0,0021220539	-0,0039269496	-0,004127169
41723	775,98535	-1	-1,0038893	-0,02116859	-0,002128961	-0,0038960222	-0,0042436868
41723	776,48535	-1	-1,0127742	-0,020706654	-0,0020783041	-0,0039649978	-0,0041743983
41723	776,98535	-1	-1,0232292	-0,020743906	-0,0020766202	-0,0039326418	-0,0042068027
41723	777,48535	-1	-1,0007546	-0,020818412	-0,0020942567	-0,0039023571	-0,0041692741
41723	777,98535	-1	-1,0317415	-0,02104491	-0,0021505025	-0,0039616972	-0,0041204933
41723	778,48535	-1	-1,0139197	-0,020383298	-0,0021790955	-0,0039139725	-0,0042397492
41723	778,98535	-1	-1,0002778	-0,020937622	-0,0020921095	-0,0038785785	-0,0041632466
41723	779,48535	-1	-1,032887	-0,020448864	-0,0022518244	-0,0038901418	-0,0041705444
41723	779,98535	-1	-1,0228902	-0,020715594	-0,0021269512	-0,0039435048	-0,0042698868
41723	780,48535	-1	-0,998456	-0,020694733	-0,0021628761	-0,0039516632	-0,0042152349
41723	780,98535	-1	-1,0313038	-0,020645559	-0,0021564513	-0,0039080307	-0,004165031
41723	781,48535	-1	-0,9957701	-0,021149218	-0,002133484	-0,0039344653	-0,0041856356
41723	781,98535	-1	-1,0198523	-0,020898879	-0,0021732715	-0,0039624069	-0,0041594431
41723	782,48535	-1	-0,99910051	-0,020454824	-0,0021352749	-0,0039581843	-0,0041375346
41723	782,98535	-1	-1,0103993	-0,020776689	-0,0021250607	-0,0038991496	-0,0041817054
41723	783,48535	-1	-1,0231081	-0,020305812	-0,0021523838	-0,0038808454	-0,0040379427
41723	783,98535	-1	-1,0195971	-0,020505488	-0,0021401239	-0,0039566495	-0,0042097401
41723	784,48535	-1	-0,99744833	-0,020229816	-0,0021656519	-0,0039052274	-0,0041292273
41723	784,98535	-1	-1,0335166	-0,020675361	-0,0021931925	-0,0039273482	-0,0041389912
41723	785,48535	-1	-1,0053664	-0,020092726	-0,002169474	-0,0038513951	-0,0042351577
41723	785,98535	-1	-1,0035727	-0,020250678	-0,0021888069	-0,0038985442	-0,0041480046
41723	786,48535	-1	-1,0241717	-0,021028519	-0,0021479912	-0,0039445423	-0,004154779
41723	786,98535	-1	-0,99753588	-0,020459294	-0,0021361108	-0,0039148647	-0,0042295065
41723	787,48535	-1	-1,0267366	-0,020888448	-0,0021404629	-0,0039548166	-0,0042043962
41723	787,98535	-1	-1,0120627	-0,020626187	-0,0022096694	-0,0039678682	-0,0041562226
41723	788,48535	-1	-0,99883974	-0,020685792	-0,0020936569	-0,0038789548	-0,0042401198
41723	788,98535	-1	-1,0390561	-0,020428002	-0,0021851305	-0,0040208809	-0,0041586179
41723	789,48535	-1	-1,0049604	-0,020690262	-0,0021166187	-0,0039869808	-0,0042145289
41723	789,98535	-1	-1,0204296	-0,020253658	-0,0021435758	-0,0038548596	-0,0041703973
41723	790,48535	-1	-1,020858	-0,02078414	-0,0021480452	-0,0038836561	-0,0041796397
41723	790,98535	-1	-1,0076687	-0,020955503	-0,0021469481	-0,0038524754	-0,0041040201
41723	791,48535	-1	-1,0007043	-0,020486116	-0,0021748482	-0,003868442	-0,004222041
41723	791,98535	-1	-0,99388885	-0,020644069	-0,0021208841	-0,0038829912	-0,004069332
41723	792,48535	-1	-1,011001	-0,02117604	-0,0021562758	-0,003887333	-0,004209986
41723	792,98535	-1	-1,0170658	-0,020623207	-0,0021639103	-0,003967911	-0,0041476618
41723	793,48535	-1	-1,0074861	-0,020198524	-0,0021240502	-0,0038532335	-0,0041073542
41723	793,98535	-1	-1,0021627	-0,020603836	-0,0020837402	-0,0038645491	-0,0041355342
41723	794,48535	-1	-1,0279603	-0,020763278	-0,0021708934	-0,0039209053	-0,0040990487
41723	794,98535	-1	-1,0050311	-0,020888448	-0,0022140308	-0,0039154403	-0,0041984394
41723	795,48535	-1	-0,99208581	-0,020700693	-0,0021491693	-0,0038786437	-0,0041793473
41723	795,98535	-1	-1,0248516	-0,020721555	-0,0022180667	-0,003953699	-0,0041978545
41723	796,48535	-1	-1,009183	-0,02066493	-0,0021213633	-0,0039212368	-0,0042511467
41723	796,98535	-1	-0,99741852	-0,020459294	-0,0021267324	-0,0038776956	-0,0041272268
41723	797,48535	-1	-0,99769235	-0,020503998	-0,002216707	-0,003888024	-0,004123522
41723	797,98535	-1	-1,0266583	-0,020605326	-0,0021533594	-0,003910305	-0,0041714925
41723	798,48535	-1	-1,0245852	-0,020422041	-0,0021256376	-0,0039492175	-0,0040994901
41723	798,98535	-1	-0,99569559	-0,020414591	-0,0021558967	-0,0039162282	-0,0041426606
41723	799,48535	-1	-1,0027308	-0,020651519	-0,0021166801	-0,0039439965	-0,004174538
41723	799,98535	-1	-1,0159649	-0,020743906	-0,0021781684	-0,0039260425	-0,0041636769
41723	800,48535	-1	-1,0146015	-0,020100176	-0,0021654763	-0,0038608611	-0,004194269
41723	800,98535	-1	-0,99240804	-0,020331144	-0,0021054358	-0,0039351285	-0,0042459182
41723	801,48535	-1	-1,0120943	-0,020438433	-0,0021638861	-0,0040048361	-0,0040488988
41723	801,98535	-1	-1,0352154	-0,021359324	-0,0021812324	-0,0038900357	-0,0041733626
41723	802,48535	-1	-1,0135807	-0,020423532	-0,0021609166	-0,0038721152	-0,0041506048
41723	802,98535	-1	-1,0083616	-0,020734966	-0,0021317075	-0,0039447695	-0,004135171
41723	803,48535	-1	-0,99177659	-0,020870566	-0,0021679238	-0,0038971994	-0,0041309744
41723	803,98535	-1	-1,0044743	-0,02015084	-0,0021351851	-0,0039344728	-0,00418102
41723	804,48535	-1	-1,0377858	-0,02053827	-0,0022307797	-0,0038995128	-0,004122518
41723	804,98535	-1	-1,0200292	-0,020676851	-0,0021472713	-0,003923675	-0,0041809622
41723	805,48535	-1	-1,0320265	-0,020390749	-0,0021502804	-0,0039493032	-0,0041177534
41723	805,98535	-1	-1,0055079	-0,020547211	-0,0020471024	-0,0038325265	-0,0042109024
41723	806,48535	-1	-0,9983964	-0,020483136	-0,0020921519	-0,0039101765	-0,0042067226
41723	806,98535	-1	-1,0360088	-0,020316243	-0,0021465509	-0,0039045066	-0,004099505
41723	807,48535	-1	-1,0223538	-0,020334125	-0,002188921	-0,0038985442	-0,0042643454
41723	807,98535	-1	-0,9920094	-0,020946562	-0,0020904425	-0,0038234815	-0,0041710455
41723	808,48535	-1	-1,016777	-0,020487607	-0,0021843016	-0,0039316565	-0,0041712932
41723	808,98535	-1	-1,0208935	-0,020545721	-0,002163393	-0,0039177034	-0,004126722
