Datum : 	14.08.2013
Durchmesser in mm	150
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41774	300,78516	-77,421097	-77,509148	-0,32135475	-0,080285572	-0,070107132	-0,061607733
41774	301,28516	-76,921097	-76,971367	-0,32008785	-0,07988102	-0,069800273	-0,061300922
41774	301,78516	-76,421097	-76,396698	-0,31847063	-0,079512782	-0,069349468	-0,061019115
41774	302,28516	-75,921097	-75,919952	-0,31715569	-0,07917133	-0,069118127	-0,060650777
41774	302,78516	-75,421097	-75,469337	-0,31608573	-0,078881323	-0,068792373	-0,060297154
41774	303,28516	-74,921097	-75,045845	-0,31494302	-0,078603543	-0,068508193	-0,060127858
41774	303,78516	-74,421097	-74,501717	-0,31347463	-0,078241825	-0,068202287	-0,059787761
41774	304,28516	-73,921097	-73,957565	-0,31195313	-0,077876396	-0,067788683	-0,059475869
41774	304,78516	-73,421097	-73,447937	-0,31113631	-0,077601522	-0,067417189	-0,059070777
41774	305,28516	-72,921097	-72,976112	-0,30960625	-0,077221826	-0,067162305	-0,058719303
41774	305,78516	-72,421097	-72,478409	-0,30849448	-0,076902278	-0,066821903	-0,058406726
41774	306,28516	-71,921097	-71,968407	-0,30759421	-0,076531924	-0,066556737	-0,058206864
41774	306,78516	-71,421097	-71,425621	-0,30575895	-0,076186284	-0,066214986	-0,057888951
41774	307,28516	-70,921097	-71,049019	-0,30468822	-0,07592959	-0,065952472	-0,057498973
41774	307,78516	-70,421097	-70,510414	-0,30365175	-0,075535417	-0,065560088	-0,05715432
41774	308,28516	-69,921097	-69,994385	-0,3020007	-0,075269379	-0,065188438	-0,056864731
41774	308,78516	-69,421097	-69,408089	-0,30045879	-0,074878491	-0,064826071	-0,056437287
41774	309,28516	-68,921097	-68,978287	-0,29917404	-0,074598983	-0,064521	-0,056189634
41774	309,78516	-68,421097	-68,545456	-0,29835317	-0,07432542	-0,064299047	-0,055931345
41774	310,28516	-67,921097	-68,073669	-0,29681221	-0,073957615	-0,063992172	-0,055626363
41774	310,78516	-67,421097	-67,415146	-0,29549572	-0,073491976	-0,063500613	-0,055215266
41774	311,28516	-66,921097	-66,933052	-0,2937507	-0,07321807	-0,063105822	-0,054883409
41774	311,78516	-66,421097	-66,383057	-0,29248178	-0,0727643	-0,062776685	-0,054498699
41774	312,28516	-65,921097	-65,996071	-0,2915968	-0,072470926	-0,062583447	-0,054134436
41774	312,78516	-65,421097	-65,401482	-0,29030138	-0,072124757	-0,062203415	-0,05386848
41774	313,28516	-64,921097	-64,98941	-0,28886154	-0,071789682	-0,061883599	-0,053592902
41774	313,78516	-64,421097	-64,377678	-0,28719056	-0,071391776	-0,061524443	-0,053306445
41774	314,28516	-63,921097	-63,975098	-0,28585222	-0,071115427	-0,061183192	-0,052924275
41774	314,78516	-63,421097	-63,437954	-0,28481659	-0,070771039	-0,060835272	-0,05249178
41774	315,28516	-62,921097	-62,953289	-0,2830328	-0,070348509	-0,060472012	-0,052267559
41774	315,78516	-62,421097	-62,507736	-0,28191245	-0,070057563	-0,060195059	-0,052060328
41774	316,28516	-61,921097	-62,002155	-0,28095964	-0,069716759	-0,059898362	-0,051625676
41774	316,78516	-61,421097	-61,446892	-0,2791104	-0,069308452	-0,059514306	-0,051256467
41774	317,28516	-60,921097	-60,92942	-0,27787772	-0,068968087	-0,059215177	-0,050912783
41774	317,78516	-60,421097	-60,463818	-0,27621078	-0,068673886	-0,058811828	-0,05064819
41774	318,28516	-59,921097	-59,995159	-0,27484584	-0,068299457	-0,058554836	-0,050357133
41774	318,78516	-59,421097	-59,480766	-0,27408892	-0,067929409	-0,058203213	-0,049960606
41774	319,28516	-58,921097	-58,986687	-0,2723825	-0,067516804	-0,057816949	-0,049643159
41774	319,78516	-58,421097	-58,522884	-0,27111456	-0,067246005	-0,057539143	-0,049289238
41774	320,28516	-57,921097	-58,105152	-0,27014554	-0,066998832	-0,057279773	-0,049058527
41774	320,78516	-57,421097	-57,49609	-0,26807365	-0,066530995	-0,05687594	-0,048644237
41774	321,28516	-56,921097	-56,945465	-0,26684865	-0,066103227	-0,056492627	-0,048259791
41774	321,78516	-56,421097	-56,413818	-0,26517445	-0,065739214	-0,056169748	-0,047981929
41774	322,28516	-55,921097	-56,023712	-0,26394156	-0,065425195	-0,055865467	-0,047713857
41774	322,78516	-55,421097	-55,535099	-0,2626771	-0,065115422	-0,055510923	-0,047373418
41774	323,28516	-54,921097	-54,901226	-0,26065785	-0,064677313	-0,05511488	-0,046893567
41774	323,78516	-54,421097	-54,412792	-0,25940832	-0,064309105	-0,054828696	-0,046624172
41774	324,28516	-53,921097	-53,88081	-0,25809315	-0,0639157	-0,05440921	-0,046228234
41774	324,78516	-53,421097	-53,463398	-0,25646186	-0,063618526	-0,054096181	-0,04600032
41774	325,28516	-52,921097	-52,997681	-0,25513145	-0,063242093	-0,053729147	-0,04561178
41774	325,78516	-52,421097	-52,427982	-0,25385335	-0,06284669	-0,053347379	-0,045294393
41774	326,28516	-51,921097	-51,992981	-0,25210288	-0,062532246	-0,053007249	-0,044966813
41774	326,78516	-51,421097	-51,456253	-0,25052804	-0,062112853	-0,05273943	-0,044561803
41774	327,28516	-50,921097	-50,972412	-0,24928036	-0,061749369	-0,052436441	-0,044281419
41774	327,78516	-50,421097	-50,558483	-0,24761325	-0,061352875	-0,051998489	-0,043923292
41774	328,28516	-49,921097	-49,973469	-0,2460202	-0,060909316	-0,051614393	-0,043602526
41774	328,78516	-49,421097	-49,515675	-0,24459118	-0,060513239	-0,051331565	-0,043194856
41774	329,28516	-48,921097	-48,954922	-0,24362373	-0,060213968	-0,051011384	-0,04279688
41774	329,78516	-48,421097	-48,452473	-0,24171907	-0,059872881	-0,050530341	-0,042385846
41774	330,28516	-47,921097	-47,974907	-0,24028465	-0,059508704	-0,050227575	-0,042161182
41774	330,78516	-47,421097	-47,521637	-0,23855835	-0,059074473	-0,049888343	-0,04183235
41774	331,28516	-46,921097	-46,991737	-0,23721433	-0,058714055	-0,049500421	-0,041506946
41774	331,78516	-46,421097	-46,486782	-0,23592277	-0,058300193	-0,04923455	-0,041085739
41774	332,28516	-45,921097	-45,967873	-0,23403358	-0,057925917	-0,048742052	-0,040786453
41774	332,78516	-45,421097	-45,413265	-0,23230144	-0,057526775	-0,04835958	-0,040374499
41774	333,28516	-44,921097	-45,013744	-0,231023	-0,057211064	-0,048111111	-0,04011685
41774	333,78516	-44,421097	-44,535484	-0,2293912	-0,056756072	-0,047756925	-0,039634597
41774	334,28516	-43,921097	-44,101974	-0,22823702	-0,0564542	-0,047444291	-0,039402124
41774	334,78516	-43,421097	-43,363255	-0,226557	-0,055915114	-0,046872333	-0,038946718
41774	335,28516	-42,921097	-42,964779	-0,22459382	-0,055597417	-0,046589654	-0,03871898
41774	335,78516	-42,421097	-42,487083	-0,22291091	-0,05520786	-0,046223979	-0,038213257
41774	336,28516	-41,921097	-42,06319	-0,221829	-0,054837365	-0,045940477	-0,038026962
41774	336,78516	-41,421097	-41,570313	-0,22002301	-0,054440174	-0,045504026	-0,037683327
41774	337,28516	-40,921097	-40,996525	-0,21839333	-0,054039836	-0,045158707	-0,037207678
41774	337,78516	-40,421097	-40,532883	-0,21675909	-0,053625196	-0,044750124	-0,03692019
41774	338,28516	-39,921097	-39,935638	-0,21526912	-0,053188633	-0,044372685	-0,036382448
41774	338,78516	-39,421097	-39,501854	-0,21356991	-0,052774023	-0,044031419	-0,036165636
41774	339,28516	-38,921097	-38,869156	-0,21190043	-0,052376539	-0,043596573	-0,035708617
41774	339,78516	-38,421097	-38,657505	-0,21071506	-0,052163027	-0,043347675	-0,035539959
41774	340,28516	-37,921097	-38,013809	-0,20846792	-0,051734779	-0,042919405	-0,035050508
41774	340,78516	-37,421097	-37,464783	-0,20702495	-0,051179152	-0,042556658	-0,034614924
41774	341,28516	-36,921097	-36,925827	-0,20527007	-0,050728355	-0,042113908	-0,034320951
41774	341,78516	-36,421097	-36,49078	-0,20338538	-0,05032593	-0,041794058	-0,03396691
41774	342,28516	-35,921097	-35,998619	-0,20215413	-0,049936894	-0,04135108	-0,033653561
41774	342,78516	-35,421097	-35,506584	-0,20059189	-0,049572095	-0,04093349	-0,033251032
41774	343,28516	-34,921097	-35,043793	-0,19884469	-0,049111258	-0,040587567	-0,032762855
41774	343,78516	-34,421097	-34,560101	-0,19720718	-0,048789322	-0,040207732	-0,032529179
41774	344,28516	-33,921097	-33,970322	-0,19569306	-0,048271272	-0,039743558	-0,03210517
41774	344,78516	-33,421097	-33,582859	-0,1942452	-0,0480216	-0,03947584	-0,031770024
41774	345,28516	-32,921097	-33,08604	-0,19198345	-0,047623474	-0,038976282	-0,031305548
41774	345,78516	-32,421097	-32,553913	-0,19026135	-0,047118753	-0,038600124	-0,031024493
41774	346,28516	-31,921097	-32,00275	-0,18852726	-0,046641029	-0,038231369	-0,030615743
41774	346,78516	-31,421097	-31,490017	-0,18695877	-0,046210106	-0,037795641	-0,03019717
41774	347,28516	-30,921097	-30,984268	-0,18491811	-0,045702901	-0,0374166	-0,029791288
41774	347,78516	-30,421097	-30,569313	-0,18366823	-0,045338731	-0,036991343	-0,029536426
41774	348,28516	-29,921097	-29,994602	-0,18198332	-0,044852518	-0,036556076	-0,029117966
41774	348,78516	-29,421097	-29,570738	-0,18002138	-0,044566136	-0,036265064	-0,028782543
41774	349,28516	-28,921097	-28,963995	-0,17790455	-0,043978639	-0,035682138	-0,028310431
41774	349,78516	-28,421097	-28,504309	-0,17596529	-0,043510504	-0,035281043	-0,027944388
41774	350,28516	-27,921097	-28,011806	-0,17399696	-0,043131322	-0,03492818	-0,027602298
41774	350,78516	-27,421097	-27,578587	-0,17248532	-0,042732548	-0,034583021	-0,027217479
41774	351,28516	-26,921097	-27,094912	-0,17066842	-0,042255867	-0,034128208	-0,026892932
41774	351,78516	-26,421097	-26,528896	-0,16839525	-0,041782357	-0,033656228	-0,026337601
41774	352,28516	-25,921097	-26,032585	-0,1668704	-0,041352764	-0,033223424	-0,026000265
41774	352,78516	-25,421097	-25,553885	-0,16485536	-0,040880676	-0,032752763	-0,025583573
41774	353,28516	-24,921097	-25,053539	-0,16319084	-0,040493105	-0,032373473	-0,025314808
41774	353,78516	-24,421097	-24,54422	-0,1612934	-0,04001458	-0,031936813	-0,025018251
41774	354,28516	-23,921097	-23,902092	-0,15887208	-0,039319031	-0,031417422	-0,024304423
41774	354,78516	-23,421097	-23,512579	-0,15733661	-0,039005943	-0,031018732	-0,024081971
41774	355,28516	-22,921097	-23,025593	-0,15522398	-0,038572636	-0,030570839	-0,023682773
41774	355,78516	-22,421097	-22,541063	-0,15310603	-0,03808568	-0,030180231	-0,023347246
41774	356,28516	-21,921097	-22,011528	-0,1515189	-0,037556227	-0,029701415	-0,022920812
41774	356,78516	-21,421097	-21,551184	-0,14999895	-0,037127331	-0,029239617	-0,022412032
41774	357,28516	-20,921097	-21,066841	-0,14801899	-0,036640704	-0,028794177	-0,022064691
41774	357,78516	-20,421097	-20,460449	-0,14516474	-0,036015846	-0,028283235	-0,021610444
41774	358,28516	-19,921097	-19,972651	-0,14348495	-0,035505489	-0,027730891	-0,021244995
41774	358,78516	-19,421097	-19,497353	-0,14184375	-0,035090521	-0,027299495	-0,020815598
41774	359,28516	-18,921097	-19,080803	-0,13941784	-0,034589503	-0,026891086	-0,020384172
41774	359,78516	-18,421097	-18,5336	-0,13730207	-0,034011152	-0,026443254	-0,020010414
41774	360,28516	-17,921097	-18,006693	-0,13497874	-0,033533704	-0,025948562	-0,019625483
41774	360,78516	-17,421097	-17,404995	-0,13248155	-0,032886434	-0,025284354	-0,019133775
41774	361,28516	-16,921097	-17,053959	-0,13095956	-0,032468066	-0,024961498	-0,018718086
41774	361,78516	-16,421097	-16,500637	-0,12841041	-0,031866863	-0,024458047	-0,018312808
41774	362,28516	-15,921097	-15,939803	-0,12592655	-0,031292174	-0,023987997	-0,017949853
41774	362,78516	-15,421097	-15,558829	-0,12437196	-0,030800529	-0,023564659	-0,017514959
41774	363,28516	-14,921097	-14,984474	-0,12151704	-0,030247521	-0,0229326	-0,017091908
41774	363,78516	-14,421097	-14,465688	-0,11913057	-0,02962929	-0,022367951	-0,016514573
41774	364,28516	-13,921097	-13,975921	-0,11678173	-0,029070817	-0,021900889	-0,016193669
41774	364,78516	-13,421097	-13,506577	-0,1147479	-0,028517306	-0,021543872	-0,015757293
41774	365,28516	-12,921097	-12,985407	-0,11209841	-0,027952712	-0,020942492	-0,015355699
41774	365,78516	-12,421097	-12,529821	-0,1100312	-0,027354926	-0,020390809	-0,014865781
41774	366,28516	-11,921097	-11,980168	-0,10710622	-0,026732072	-0,019808214	-0,01433952
41774	366,78516	-11,421097	-11,552807	-0,10485563	-0,026207224	-0,019307125	-0,013996371
41774	367,28516	-10,921097	-10,945354	-0,10243277	-0,02550317	-0,018782111	-0,013450187
41774	367,78516	-10,421097	-10,483592	-0,099607021	-0,024890684	-0,018271813	-0,013039697
41774	368,28516	-9,9210968	-9,9396849	-0,097182743	-0,024233304	-0,017547732	-0,012569187
41774	368,78516	-9,4210968	-9,4128103	-0,094125047	-0,023496993	-0,017022695	-0,012018242
41774	369,28516	-8,9210968	-8,9867516	-0,090815961	-0,02287453	-0,016473878	-0,011611226
41774	369,78516	-8,4210968	-8,5121937	-0,089212418	-0,022247538	-0,015982959	-0,011272678
41774	370,28516	-7,9210968	-8,0721273	-0,085502841	-0,02159775	-0,015430525	-0,010717498
41774	370,78516	-7,4210968	-7,3844233	-0,082174383	-0,020626683	-0,014693042	-0,010298806
41774	371,28516	-6,9210968	-7,0078402	-0,079284303	-0,020089814	-0,014208531	-0,0098383399
41774	371,78516	-6,4210968	-6,4991379	-0,075647302	-0,019245444	-0,013494696	-0,0094013102
41774	372,28516	-5,9210968	-5,9410987	-0,072177783	-0,018359112	-0,012851272	-0,0089220712
41774	372,78516	-5,4210968	-5,4631701	-0,068463795	-0,017591946	-0,012251504	-0,0084327357
41774	373,28516	-4,9210968	-5,0771422	-0,065481871	-0,016816374	-0,011617428	-0,0081272991
41774	373,78516	-4,4210968	-4,7251191	-0,0622169	-0,016292181	-0,011146903	-0,007869537
41774	374,28516	-3,9210968	-3,8520136	-0,055222843	-0,014638179	-0,010010004	-0,007101574
41774	374,78516	-3,4210968	-3,3765919	-0,051124942	-0,01365828	-0,0093573201	-0,0066521722
41774	375,28516	-2,9210968	-2,9798746	-0,046544675	-0,012744883	-0,00862379	-0,0062090955
41774	375,78516	-2,4210968	-2,4348722	-0,042033881	-0,01154643	-0,0078668129	-0,0057763979
41774	376,28516	-1,9210968	-1,9203219	-0,03640072	-0,010327242	-0,0071607996	-0,0053270073
41774	376,78516	-1,4210968	-1,475649	-0,030108297	-0,0090324972	-0,0064877216	-0,0049156942
41774	377,28516	-1	-1,0221581	-0,023696758	-0,0076629026	-0,0058261547	-0,0045647188
41774	377,78516	-1	-0,88586473	-0,021055829	-0,0070022293	-0,0055247732	-0,0042477478
41774	378,28516	-1	-0,9771809	-0,020967074	-0,0070848549	-0,0055025425	-0,0041452823
41774	378,78516	-1	-0,95238537	-0,021170989	-0,0069709187	-0,005516123	-0,0042639556
41774	379,28516	-1	-0,93651748	-0,021243991	-0,0068553514	-0,0054828525	-0,0042255046
41774	379,78516	-1	-1,0111313	-0,021146972	-0,0069577848	-0,0053976905	-0,0042796894
41774	380,28516	-1	-0,9900648	-0,021114573	-0,0068968497	-0,0053847823	-0,0040530874
41774	380,78516	-1	-1,0148604	-0,021398243	-0,006831463	-0,0053928401	-0,0040981811
41774	381,28516	-1	-1,0165181	-0,021190453	-0,0069396757	-0,0054076258	-0,0041341335
41774	381,78516	-1	-0,9881053	-0,021072989	-0,0067986515	-0,0052933507	-0,0041557928
41774	382,28516	-1	-1,0160134	-0,020871369	-0,0067557315	-0,0053456202	-0,0040072231
41774	382,78516	-1	-1,0549854	-0,02149524	-0,0068447175	-0,0053650904	-0,004083849
41774	383,28516	-1	-1,0586865	-0,021572027	-0,006795919	-0,0053050984	-0,0040492918
41774	383,78516	-1	-1,0745711	-0,021639302	-0,0068463627	-0,0052709058	-0,0040467423
41774	384,28516	-1	-1,0078828	-0,020882372	-0,0067194062	-0,0052825231	-0,0040527489
41774	384,78516	-1	-1,0440536	-0,020992558	-0,0067802607	-0,0052464548	-0,0039016027
41774	385,28516	-1	-1,0060631	-0,020899646	-0,0067390418	-0,0051767398	-0,0038397894
41774	385,78516	-1	-1,0556393	-0,020824268	-0,0067737303	-0,0052887779	-0,0039772023
41774	386,28516	-1	-1,0130312	-0,020931929	-0,0066361511	-0,0052345768	-0,0039389152
41774	386,78516	-1	-1,0610987	-0,020787271	-0,0066991872	-0,0052883793	-0,004059887
41774	387,28516	-1	-1,0231882	-0,020811077	-0,0066254139	-0,0052089728	-0,0039012234
41774	387,78516	-1	-1,0615531	-0,021182803	-0,0066911313	-0,0052418765	-0,0039211642
41774	388,28516	-1	-1,0354165	-0,020590868	-0,0066268668	-0,0051944535	-0,0039523966
41774	388,78516	-1	-1,0667517	-0,020815909	-0,0066931457	-0,0052115265	-0,0039301142
41774	389,28516	-1	-1,0239892	-0,021226343	-0,0066128951	-0,0051201861	-0,0039187837
41774	389,78516	-1	-1,0502766	-0,020589516	-0,0065561547	-0,0051610395	-0,0038785574
41774	390,28516	-1	-1,0185298	-0,020714395	-0,0065642735	-0,0051553026	-0,0038270378
41774	390,78516	-1	-1,0549202	-0,02060451	-0,0066251806	-0,0051800497	-0,0038298357
41774	391,28516	-1	-0,99135751	-0,020134542	-0,0065059043	-0,0051109884	-0,0038532671
41774	391,78516	-1	-1,077341	-0,020330621	-0,0065834494	-0,0052465554	-0,0038353843
41774	392,28516	-1	-1,0949038	-0,020589285	-0,0065680952	-0,0051996093	-0,0037824034
41774	392,78516	-1	-1,0396056	-0,020365138	-0,0065171444	-0,0051833466	-0,0038695324
41774	393,28516	-1	-1,0184329	-0,019936286	-0,006513576	-0,0051131546	-0,0038625617
41774	393,78516	-1	-1,0261368	-0,020611182	-0,0064353738	-0,0050975382	-0,0038279775
41774	394,28516	-1	-1,0617245	-0,020260934	-0,0065441788	-0,0050802454	-0,0039135176
41774	394,78516	-1	-1,0236483	-0,019880593	-0,0064893961	-0,0050805733	-0,003722121
41774	395,28516	-1	-1,0589976	-0,020270795	-0,0064827148	-0,0050849803	-0,003782856
41774	395,78516	-1	-1,0669305	-0,020485651	-0,0065174163	-0,0051228851	-0,0038360879
41774	396,28516	-1	-0,99954569	-0,019548904	-0,0063546868	-0,0050102677	-0,0037184837
41774	396,78516	-1	-1,0158401	-0,020005217	-0,0063974089	-0,0050405338	-0,0037992005
41774	397,28516	-1	-1,0622647	-0,019724086	-0,0064568929	-0,0050239693	-0,0037000589
41774	397,78516	-1	-1,0444988	-0,02007339	-0,0063920165	-0,0050234441	-0,0036168268
41774	398,28516	-1	-1,063766	-0,020550728	-0,0064179092	-0,0051202271	-0,0037672778
41774	398,78516	-1	-1,0220296	-0,019501254	-0,0063782609	-0,0050742421	-0,0036551049
41774	399,28516	-1	-1,0430813	-0,019861152	-0,0064296741	-0,0050341412	-0,00372166
41774	399,78516	-1	-1,0442827	-0,019367354	-0,0064120418	-0,0049877111	-0,0036483032
41774	400,28516	-1	-1,0258629	-0,019868452	-0,0063594333	-0,0049378369	-0,0036957338
41774	400,78516	-1	-1,0479242	-0,020010095	-0,0064886701	-0,0049305893	-0,0037475163
41774	401,28516	-1	-1,0244976	-0,019648915	-0,0064050294	-0,0049773194	-0,0037471929
41774	401,78516	-1	-1,0514799	-0,020433741	-0,0063519282	-0,0049300827	-0,0036355164
41774	402,28516	-1	-1,0816008	-0,019543769	-0,0064171162	-0,0049953014	-0,0036641727
41774	402,78516	-1	-1,0272917	-0,019919081	-0,0063381642	-0,0049232375	-0,0036599878
41774	403,28516	-1	-1,0529886	-0,019605283	-0,0063627162	-0,0049240105	-0,0037316899
41774	403,78516	-1	-1,0570046	-0,01961547	-0,0064452956	-0,0050469693	-0,0037507354
41774	404,28516	-1	-1,011543	-0,019391498	-0,0063233064	-0,004957065	-0,0036198422
41774	404,78516	-1	-1,0537337	-0,019800197	-0,0064014327	-0,004920315	-0,0035072288
41774	405,28516	-1	-1,0365807	-0,019958347	-0,0063551078	-0,0049809068	-0,0036763637
41774	405,78516	-1	-1,0937433	-0,019843061	-0,0065012234	-0,0049557332	-0,0037450586
41774	406,28516	-1	-1,0560192	-0,019437389	-0,006362367	-0,0049374308	-0,0036179961
41774	406,78516	-1	-1,0429956	-0,019537214	-0,0063346685	-0,0049620606	-0,003613262
41774	407,28516	-1,1354492	-1,0778923	-0,019726519	-0,0064268759	-0,0049221572	-0,0035820811
41774	407,78516	-2,0854492	-2,0918436	-0,029465765	-0,0082211923	-0,0057385862	-0,004019998
41774	408,28516	-3,0354493	-2,8476436	-0,036407623	-0,009475478	-0,0065108091	-0,0042765322
41774	408,78516	-3,9854491	-3,4548771	-0,041920681	-0,010454736	-0,0071480572	-0,0046374602
41774	409,28516	-4,9354491	-5,095273	-0,053211592	-0,012878354	-0,0089281984	-0,0055982629
41774	409,78516	-5,8854489	-5,9973764	-0,059857652	-0,014195095	-0,010013044	-0,0062510017
41774	410,28516	-6,8354492	-6,9278116	-0,066036321	-0,015499911	-0,010967504	-0,0069779647
41774	410,78516	-7,785449	-7,9124913	-0,072107926	-0,01683275	-0,012018239	-0,0076432084
41774	411,28516	-8,7354488	-8,9739304	-0,078459084	-0,018126914	-0,013191227	-0,0085096899
41774	411,78516	-9,6854486	-9,8777466	-0,083043337	-0,019325174	-0,014155054	-0,0093028899
41774	412,28516	-10,635449	-10,800925	-0,088057645	-0,020456716	-0,015109837	-0,010020957
41774	412,78516	-11,585449	-11,779991	-0,092761338	-0,021545056	-0,016119601	-0,010720665
41774	413,28516	-12,535449	-12,774147	-0,097626776	-0,022605132	-0,017045686	-0,011537903
41774	413,78516	-13,485449	-13,688306	-0,10164103	-0,023713563	-0,018035868	-0,012368027
41774	414,28516	-14,435449	-14,669318	-0,10646605	-0,02475163	-0,018965015	-0,013205084
41774	414,78516	-15,385449	-15,550126	-0,11026985	-0,025662467	-0,019798294	-0,013897297
41774	415,28516	-16,335449	-16,461151	-0,11425906	-0,026653118	-0,020645089	-0,014648154
41774	415,78516	-17,285448	-17,464592	-0,118884	-0,027690133	-0,021583486	-0,015572678
41774	416,28516	-18,235449	-18,395987	-0,1224509	-0,028607771	-0,022482313	-0,016257318
41774	416,78516	-19,18545	-19,470726	-0,12661028	-0,029701032	-0,02344653	-0,017200969
41774	417,28516	-20,135448	-20,275822	-0,13023946	-0,03044812	-0,024218375	-0,017721487
41774	417,78516	-21,085449	-21,224051	-0,13370448	-0,031424034	-0,025037499	-0,018580224
41774	418,28516	-22,035448	-22,203884	-0,13773194	-0,032376967	-0,025949264	-0,019273316
41774	418,78516	-22,985449	-23,163919	-0,14174978	-0,033296794	-0,026823513	-0,020187208
41774	419,28516	-23,93545	-24,061354	-0,14500332	-0,034160059	-0,027568452	-0,020737998
41774	419,78516	-24,885448	-25,042791	-0,14842331	-0,035130113	-0,02839073	-0,021533405
41774	420,28516	-25,835449	-25,8755	-0,15221135	-0,035846185	-0,029195994	-0,02223416
41774	420,78516	-26,785448	-26,945015	-0,15567185	-0,036844626	-0,030093282	-0,023169836
41774	421,28516	-27,735449	-27,91046	-0,15906167	-0,037722006	-0,030822497	-0,023776174
41774	421,78516	-28,68545	-28,807734	-0,1622906	-0,038506396	-0,03155658	-0,024534637
41774	422,28516	-29,635448	-29,726965	-0,16554581	-0,039315186	-0,032372836	-0,025257703
41774	422,78516	-30,585449	-30,646322	-0,16899763	-0,040149089	-0,033125069	-0,025981368
41774	423,28516	-31,535448	-31,661327	-0,17275546	-0,041071687	-0,033978939	-0,026715685
41774	423,78516	-32,485447	-32,611771	-0,17562033	-0,041807115	-0,034735437	-0,027489752
41774	424,28516	-33,435448	-33,535137	-0,17917114	-0,042682298	-0,035492256	-0,028219393
41774	424,78516	-34,385448	-34,552551	-0,18263394	-0,04344191	-0,036306638	-0,029031467
41774	425,28516	-35,335449	-35,454937	-0,18541618	-0,044258844	-0,037004508	-0,029749746
41774	425,78516	-36,28545	-36,442856	-0,18875222	-0,045126483	-0,037872136	-0,030393867
41774	426,28516	-37,235447	-37,267227	-0,19143774	-0,045790657	-0,038488641	-0,031027323
41774	426,78516	-38,185448	-38,287876	-0,19484949	-0,046668094	-0,039249882	-0,031846054
41774	427,28516	-39,135448	-39,127655	-0,19773299	-0,047448266	-0,039883059	-0,032528356
41774	427,78516	-40,085449	-40,125389	-0,20097341	-0,048245504	-0,040724032	-0,033178125
41774	428,28516	-41,03545	-41,178417	-0,20409417	-0,049050342	-0,041467357	-0,033930857
41774	428,78516	-41,985447	-41,994488	-0,20715027	-0,049767748	-0,042203084	-0,034694578
41774	429,28516	-42,935448	-43,130554	-0,21056046	-0,050657928	-0,04304409	-0,035515416
41774	429,78516	-43,885448	-44,05632	-0,21354851	-0,051507235	-0,043622002	-0,03611315
41774	430,28516	-44,835449	-44,938591	-0,21608481	-0,052159987	-0,044330899	-0,036787324
41774	430,78516	-45,78545	-45,913265	-0,21903729	-0,052974772	-0,045106504	-0,0375701
41774	431,28516	-46,735447	-46,903667	-0,22228402	-0,053772416	-0,045895532	-0,038244989
41774	431,78516	-47,685448	-47,865582	-0,22541516	-0,054519977	-0,046635278	-0,039020594
41774	432,28516	-48,635448	-48,693485	-0,22790155	-0,055202659	-0,047253907	-0,039531637
41774	432,78516	-49,585449	-49,680573	-0,23064557	-0,055963695	-0,047894854	-0,040189911
41774	433,28516	-50,53545	-50,685219	-0,23377389	-0,056746494	-0,048763972	-0,041051827
41774	433,78516	-51,485447	-51,674706	-0,23651002	-0,057475053	-0,049409583	-0,041816328
41774	434,28516	-52,435448	-52,439117	-0,23913243	-0,058086649	-0,049875677	-0,042280231
41774	434,78516	-53,385448	-53,547302	-0,24255431	-0,05901058	-0,050672185	-0,043084923
41774	435,28516	-54,335449	-54,477558	-0,24491259	-0,059745751	-0,051418949	-0,043843959
41774	435,78516	-55,28545	-55,426575	-0,24808757	-0,060423017	-0,052208483	-0,044566352
41774	436,28516	-56,235447	-56,366108	-0,25066441	-0,061211038	-0,052828375	-0,045139611
41774	436,78516	-57,185448	-57,303947	-0,25325245	-0,061842691	-0,053506158	-0,045793943
41774	437,28516	-58,135448	-58,195511	-0,2565591	-0,062598921	-0,054213066	-0,046496201
41774	437,78516	-59,085449	-59,136589	-0,25917903	-0,063252389	-0,054883681	-0,047144361
41774	438,28516	-60,03545	-60,141861	-0,26163241	-0,064052761	-0,05556871	-0,047872685
41774	438,78516	-60,985447	-61,011955	-0,26426846	-0,064656295	-0,056232147	-0,0483604
41774	439,28516	-61,935448	-62,097305	-0,26738033	-0,065478407	-0,056954656	-0,049096707
41774	439,78516	-62,885448	-62,999023	-0,27005687	-0,066155411	-0,057597205	-0,049809933
41774	440,28516	-63,835449	-63,955387	-0,27275893	-0,066843912	-0,058245003	-0,050612655
41774	440,78516	-64,785446	-64,824585	-0,27554199	-0,067476988	-0,058861632	-0,051133756
41774	441,28516	-65,735451	-65,838669	-0,27783477	-0,068176046	-0,059642434	-0,051807821
41774	441,78516	-66,685448	-66,74115	-0,28083694	-0,068838216	-0,060231861	-0,052392915
41774	442,28516	-67,635445	-67,767387	-0,2835367	-0,069636196	-0,060956221	-0,053202048
41774	442,78516	-68,585449	-68,577072	-0,28601664	-0,070214815	-0,061520204	-0,05374461
41774	443,28516	-69,535446	-69,707436	-0,28893229	-0,07104212	-0,062386259	-0,054441277
